17252,43705.0
17253,76464.0
17254,94405.0
17255,43882.0
17256,82079.0
17257,115531.0
17258,220714.0
17259,109364.0
17260,95556.0
17261,261274.0
17262,11778.0
17263,6443.0
17264,227707.0
17265,47435.0
17266,92501.0
17267,13995.0
17268,13542.0
17269,118683.0
17270,11615.0
17271,26121.0
17272,73931.0
17273,15413.0
17274,1793.0
17275,48515.0
17276,67633.0
17277,38980.0
17278,7548.0
17279,272693.0
17280,44052.0
17281,1883.0
17282,41348.0
17283,107028.0
17284,85039.0
17285,51890.0
17286,342.0
17287,6283.0
17288,27405.0
17289,20321.0
17290,53437.0
17291,172782.0
17292,64077.0
17293,65967.0
17294,56156.0
17295,168027.0
17296,206052.0
17297,62327.0
17298,58261.0
17299,307113.0
17300,10786.0
17301,14117.0
17302,979.0
17303,44626.0
17304,62325.0
17305,38575.0
17306,18890.0
17307,87436.0
17308,14933.0
17309,130090.0
17310,30036.0
17311,3021.0
17312,105149.0
17313,45054.0
17314,102851.0
17315,16874.0
17316,227359.0
17317,21474.0
17318,11665.0
17319,108213.0
17320,43949.0
17321,9569.0
17322,46845.0
17323,113091.0
17324,97915.0
17325,48967.0
17326,7210.0
17327,36407.0
17328,19404.0
17329,36569.0
17330,221234.0
17331,99236.0
17332,46594.0
17333,144570.0
17334,148327.0
17335,125541.0
17336,20088.0
17337,42725.0
17338,43111.0
17339,24055.0
17340,79401.0
17341,32306.0
17342,91070.0
17343,14000.0
17344,295315.0
17345,22451.0
17346,10833.0
17347,82424.0
17348,34561.0
17349,253250.0
17350,66110.0
17351,1840.0
17352,87098.0
17353,110392.0
17354,26205.0
17355,246648.0
17356,188161.0
17357,35683.0
17358,11153.0
17359,52009.0
17360,50326.0
17361,117913.0
17362,12590.0
17363,42585.0
17364,13315.0
17365,14167.0
17366,91063.0
17367,202475.0
17368,16149.0
17369,10847.0
17370,10872.0
17371,95096.0
17372,23523.0
17373,10657.0
17374,78789.0
17375,29670.0
17376,12797.0
17377,40082.0
17378,43355.0
17379,63146.0
17380,20047.0
17381,978.0
17382,84797.0
17383,218043.0
17384,101791.0
17385,73612.0
17386,106326.0
17387,31058.0
17388,28628.0
17389,10989.0
17390,44680.0
17391,93072.0
17392,108634.0
17393,53157.0
17394,6320.0
17395,20163.0
17396,248212.0
17397,47065.0
17398,250769.0
17399,65646.0
17400,205608.0
17401,8696.0
17402,5956.0
17403,88727.0
17404,74461.0
17405,230606.0
17406,5922.0
17407,76346.0
17408,42904.0
17409,41464.0
17410,157825.0
17411,29739.0
17412,80188.0
17413,159166.0
17414,73358.0
17415,249726.0
17416,120497.0
17417,18387.0
17418,988.0
17419,11485.0
17420,152570.0
17421,91908.0
17422,41630.0
17423,16800.0
17424,9879.0
17425,10607.0
17426,16248.0
17427,20465.0
17428,13690.0
17429,25852.0
17430,41360.0
17431,42499.0
17432,37272.0
17433,34205.0
17434,77560.0
17435,15313.0
17436,102286.0
17437,44412.0
17438,129089.0
17439,21027.0
17440,64246.0
17441,70875.0
17442,73861.0
17443,62214.0
17444,106129.0
17445,288098.0
17446,15050.0
17447,21666.0
17448,34082.0
17449,7270.0
17450,17.0
17451,225614.0
17452,39442.0
17453,28297.0
17454,81878.0
17455,14978.0
17456,56669.0
17457,38730.0
17458,58589.0
17459,27203.0
17460,11576.0
17461,13793.0
17462,258805.0
17463,20645.0
17464,16407.0
17465,14267.0
17466,196738.0
17467,27777.0
17468,39024.0
17469,15776.0
17470,77499.0
17471,57811.0
17472,76013.0
17473,10356.0
17474,44389.0
17475,96252.0
17476,110139.0
17477,15752.0
17478,15661.0
17479,13834.0
17480,2442.0
17481,27052.0
17482,87078.0
17483,42741.0
17484,25232.0
17485,161273.0
17486,199715.0
17487,22242.0
17488,86817.0
17489,2269.0
17490,191726.0
17491,176069.0
17492,30849.0
17493,8425.0
17494,75363.0
17495,45671.0
17496,52445.0
17497,127866.0
17498,11592.0
17499,865.0
17500,5002.0
17501,44405.0
17502,46580.0
17503,23538.0
17504,193722.0
17505,48612.0
17506,50291.0
17507,22105.0
17508,21183.0
17509,58918.0
17510,42017.0
17511,26119.0
17512,8012.0
17513,194126.0
17514,14842.0
17515,3586.0
17516,10423.0
17517,17990.0
17518,82657.0
17519,15300.0
17520,26245.0
17521,172913.0
17522,54507.0
17523,122408.0
17524,31781.0
17525,188524.0
17526,19893.0
17527,61121.0
17528,41482.0
17529,254738.0
17530,54812.0
17531,43616.0
17532,50698.0
17533,182099.0
17534,98064.0
17535,2463.0
17536,18513.0
17537,12608.0
17538,72843.0
17539,53237.0
17540,15319.0
17541,18897.0
17542,44369.0
17543,71864.0
17544,27007.0
17545,79528.0
17546,125395.0
17547,3686.0
17548,42232.0
17549,4441.0
17550,10782.0
17551,14854.0
17552,195522.0
17553,29482.0
17554,170261.0
17555,25769.0
17556,43049.0
17557,36984.0
17558,12597.0
17559,271674.0
17560,254193.0
17561,2322.0
17562,96243.0
17563,54934.0
17564,32930.0
17565,37605.0
17566,25740.0
17567,86305.0
17568,30174.0
17569,40004.0
17570,10021.0
17571,65156.0
17572,36944.0
17573,11160.0
17574,30806.0
17575,10206.0
17576,56647.0
17577,3078.0
17578,175541.0
17579,24185.0
17580,10057.0
17581,168607.0
17582,176389.0
17583,308639.0
17584,136106.0
17585,75865.0
17586,864.0
17587,173732.0
17588,14240.0
17589,25467.0
17590,11598.0
17591,42712.0
17592,48210.0
17593,134472.0
17594,134901.0
17595,3767.0
17596,282297.0
17597,135678.0
17598,46114.0
17599,53048.0
17600,16082.0
17601,96398.0
17602,75900.0
17603,143223.0
17604,241170.0
17605,26555.0
17606,23620.0
17607,49709.0
17608,24810.0
17609,41487.0
17610,125316.0
17611,7860.0
17612,306293.0
17613,53868.0
17614,35954.0
17615,78400.0
17616,43051.0
17617,11614.0
17618,66193.0
17619,190474.0
17620,36746.0
17621,12502.0
17622,16640.0
17623,137357.0
17624,32996.0
17625,131764.0
17626,17979.0
17627,12877.0
17628,10539.0
17629,18803.0
17630,1677.0
17631,101289.0
17632,13564.0
17633,37727.0
17634,892.0
17635,285595.0
17636,36996.0
17637,255772.0
17638,267573.0
17639,56787.0
17640,80054.0
17641,44442.0
17642,15834.0
17643,28723.0
17644,10747.0
17645,26940.0
17646,40833.0
17647,46758.0
17648,14451.0
17649,116340.0
17650,181628.0
17651,113271.0
17652,4701.0
17653,14887.0
17654,105210.0
17655,13018.0
17656,2082.0
17657,37412.0
17658,290739.0
17659,32052.0
17660,33430.0
17661,38091.0
17662,19137.0
17663,99875.0
17664,109016.0
17665,29786.0
17666,6373.0
17667,18203.0
17668,83552.0
17669,3030.0
17670,2722.0
17671,30528.0
17672,36523.0
17673,5854.0
17674,108021.0
17675,51365.0
17676,30127.0
17677,56778.0
17678,122229.0
17679,39214.0
17680,31065.0
17681,60792.0
17682,10180.0
17683,28503.0
17684,43600.0
17685,128135.0
17686,23615.0
17687,43139.0
17688,16996.0
17689,26538.0
17690,132887.0
17691,14583.0
17692,80440.0
17693,37484.0
17694,18493.0
17695,16564.0
17696,19384.0
17697,16229.0
17698,27134.0
17699,17606.0
17700,212849.0
17701,10501.0
17702,59733.0
17703,77915.0
17704,202132.0
17705,3593.0
17706,22747.0
17707,23518.0
17708,184314.0
17709,28577.0
17710,32276.0
17711,54293.0
17712,26477.0
17713,250798.0
17714,17043.0
17715,84765.0
17716,74103.0
17717,125161.0
17718,19939.0
17719,283281.0
17720,167658.0
17721,22452.0
17722,111302.0
17723,11937.0
17724,39467.0
17725,102947.0
17726,37925.0
17727,25919.0
17728,28830.0
17729,31918.0
17730,12855.0
17731,49186.0
17732,1359.0
17733,11455.0
17734,109431.0
17735,28356.0
17736,234652.0
17737,10207.0
17738,23728.0
17739,45840.0
17740,36836.0
17741,17665.0
17742,88893.0
17743,33034.0
17744,170234.0
17745,43031.0
17746,323431.0
17747,51355.0
17748,82106.0
17749,15837.0
17750,13541.0
17751,265226.0
17752,35671.0
17753,19085.0
17754,81365.0
17755,74055.0
17756,219302.0
17757,58595.0
17758,78331.0
17759,20342.0
17760,88271.0
17761,23805.0
17762,9930.0
17763,10756.0
17764,43768.0
17765,28435.0
17766,80555.0
17767,57743.0
17768,116800.0
17769,215739.0
17770,195311.0
17771,251321.0
17772,149155.0
17773,66722.0
17774,126122.0
17775,67660.0
17776,18153.0
17777,80556.0
17778,30022.0
17779,36669.0
17780,201695.0
17781,9459.0
17782,10402.0
17783,57953.0
17784,14137.0
17785,328595.0
17786,22178.0
17787,69069.0
17788,13337.0
17789,19053.0
17790,135921.0
17791,20996.0
17792,22301.0
17793,11562.0
17794,80607.0
17795,187017.0
17796,55544.0
17797,108055.0
17798,241765.0
17799,709.0
17800,320004.0
17801,86295.0
17802,11170.0
17803,68348.0
17804,62676.0
17805,14442.0
17806,2892.0
17807,77875.0
17808,77949.0
17809,43441.0
17810,12646.0
17811,2325.0
17812,51092.0
17813,6715.0
17814,20777.0
17815,84617.0
17816,202973.0
17817,328631.0
17818,31506.0
17819,70115.0
17820,13516.0
17821,75874.0
17822,326665.0
17823,7547.0
17824,36599.0
17825,16095.0
17826,31659.0
17827,72648.0
17828,21014.0
17829,18976.0
17830,33134.0
17831,11309.0
17832,42816.0
17833,11628.0
17834,126300.0
17835,32692.0
17836,80220.0
17837,14348.0
17838,42676.0
17839,116351.0
17840,11648.0
17841,57840.0
17842,70757.0
17843,10154.0
17844,36325.0
17845,10354.0
17846,10792.0
17847,4547.0
17848,92321.0
17849,32558.0
17850,277622.0
17851,20676.0
17852,14440.0
17853,10147.0
17854,43635.0
17855,22521.0
17856,10498.0
17857,86440.0
17858,18240.0
17859,49922.0
17860,38908.0
17861,14427.0
17862,114618.0
17863,28414.0
17864,16296.0
17865,51141.0
17866,9817.0
17867,4857.0
17868,215471.0
17869,8348.0
17870,159121.0
17871,48149.0
17872,41475.0
17873,14524.0
17874,7980.0
17875,31222.0
17876,11133.0
17877,66775.0
17878,106135.0
17879,51017.0
17880,4034.0
17881,43491.0
17882,34662.0
17883,42581.0
17884,85435.0
17885,8896.0
17886,36871.0
17887,16710.0
17888,30856.0
17889,49689.0
17890,15992.0
17891,10127.0
17892,10386.0
17893,105678.0
17894,25722.0
17895,47898.0
17896,5493.0
17897,53423.0
17898,113214.0
17899,73169.0
17900,16342.0
17901,77621.0
17902,13765.0
17903,2074.0
17904,8391.0
17905,42788.0
17906,16306.0
17907,10258.0
17908,56290.0
17909,250668.0
17910,208028.0
17911,105384.0
17912,187927.0
17913,265966.0
17914,43444.0
17915,6444.0
17916,9834.0
17917,75229.0
17918,52367.0
17919,171274.0
17920,62670.0
17921,120852.0
17922,511.0
17923,31600.0
17924,31418.0
17925,31216.0
17926,169209.0
17927,31018.0
17928,292.0
17929,9263.0
17930,14655.0
17931,3054.0
17932,14819.0
17933,102784.0
17934,27678.0
17935,50272.0
17936,12408.0
17937,184507.0
17938,16825.0
17939,59401.0
17940,75564.0
17941,124632.0
17942,19731.0
17943,16885.0
17944,43490.0
17945,257444.0
17946,21484.0
17947,22194.0
17948,213864.0
17949,291162.0
17950,81382.0
17951,141614.0
17952,74946.0
17953,46897.0
17954,71822.0
17955,84179.0
17956,136698.0
17957,18143.0
17958,53119.0
17959,288130.0
17960,248507.0
17961,9102.0
17962,11765.0
17963,13990.0
17964,58372.0
17965,19215.0
17966,35552.0
17967,72993.0
17968,28431.0
17969,287831.0
17970,14584.0
17971,21594.0
17972,1562.0
17973,33792.0
17974,27918.0
17975,56272.0
17976,109048.0
17977,75892.0
17978,310001.0
17979,79474.0
17980,288108.0
17981,324173.0
17982,943.0
17983,11690.0
17984,29058.0
17985,62749.0
17986,400.0
17987,14893.0
17988,47952.0
17989,25121.0
17990,124080.0
17991,66700.0
17992,54524.0
17993,19955.0
17994,11355.0
17995,1661.0
17996,24749.0
17997,45161.0
17998,91396.0
17999,20764.0
18000,86664.0
18001,52741.0
18002,49012.0
18003,16620.0
18004,10342.0
18005,84166.0
18006,43930.0
18007,1637.0
18008,101230.0
18009,57558.0
18010,17887.0
18011,22479.0
18012,273.0
18013,74525.0
18014,78537.0
18015,9889.0
18016,15102.0
18017,289183.0
18018,30694.0
18019,43277.0
18020,88491.0
18021,202436.0
18022,132363.0
18023,96713.0
18024,259761.0
18025,13654.0
18026,82682.0
18027,32631.0
18028,80059.0
18029,50203.0
18030,14057.0
18031,28687.0
18032,22711.0
18033,35685.0
18034,31242.0
18035,55215.0
18036,13184.0
18037,11873.0
18038,30183.0
18039,212836.0
18040,32051.0
18041,56702.0
18042,45599.0
18043,7517.0
18044,115656.0
18045,9759.0
18046,1365.0
18047,122163.0
18048,77953.0
18049,43984.0
18050,43306.0
18051,151870.0
18052,79887.0
18053,15723.0
18054,32143.0
18055,40072.0
18056,318044.0
18057,48714.0
18058,36702.0
18059,15006.0
18060,162145.0
18061,43338.0
18062,70738.0
18063,29907.0
18064,45578.0
18065,163366.0
18066,34667.0
18067,30298.0
18068,47964.0
18069,41180.0
18070,201361.0
18071,681.0
18072,238616.0
18073,169881.0
18074,125257.0
18075,32021.0
18076,157305.0
18077,317683.0
18078,19286.0
18079,11622.0
18080,5709.0
18081,97831.0
18082,32140.0
18083,10186.0
18084,148617.0
18085,228203.0
18086,37822.0
18087,48646.0
18088,122671.0
18089,31013.0
18090,13466.0
18091,55685.0
18092,1988.0
18093,90603.0
18094,9951.0
18095,13522.0
18096,47089.0
18097,47695.0
18098,60437.0
18099,31978.0
18100,70635.0
18101,54597.0
18102,37710.0
18103,42493.0
18104,19348.0
18105,25313.0
18106,136727.0
18107,11417.0
18108,43810.0
18109,65889.0
18110,49940.0
18111,37557.0
18112,50512.0
18113,112655.0
18114,42818.0
18115,36618.0
18116,49131.0
18117,75345.0
18118,101124.0
18119,28218.0
18120,24553.0
18121,6948.0
18122,5000.0
18123,20406.0
18124,44533.0
18125,62989.0
18126,210908.0
18127,13246.0
18128,64682.0
18129,14801.0
18130,198001.0
18131,39557.0
18132,10189.0
18133,81534.0
18134,143092.0
18135,35583.0
18136,36138.0
18137,49322.0
18138,36575.0
18139,54178.0
18140,327029.0
18141,28485.0
18142,76617.0
18143,146596.0
18144,42848.0
18145,76640.0
18146,34038.0
18147,20311.0
18148,12665.0
18149,79593.0
18150,25538.0
18151,172828.0
18152,41044.0
18153,23389.0
18154,82633.0
18155,288281.0
18156,44441.0
18157,56325.0
18158,49863.0
18159,20829.0
18160,227094.0
18161,32035.0
18162,9567.0
18163,11518.0
18164,53045.0
18165,69035.0
18166,14197.0
18167,109970.0
18168,14499.0
18169,16871.0
18170,29750.0
18171,76804.0
18172,36841.0
18173,27974.0
18174,22728.0
18175,22824.0
18176,54568.0
18177,39693.0
18178,25693.0
18179,85494.0
18180,5139.0
18181,242102.0
18182,74585.0
18183,152943.0
18184,148243.0
18185,35663.0
18186,37777.0
18187,100814.0
18188,884.0
18189,46909.0
18190,43604.0
18191,51515.0
18192,9602.0
18193,12528.0
18194,316098.0
18195,21001.0
18196,25208.0
18197,8095.0
18198,51997.0
18199,21707.0
18200,69054.0
18201,4107.0
18202,31398.0
18203,121642.0
18204,65515.0
18205,198287.0
18206,42635.0
18207,52660.0
18208,128606.0
18209,38356.0
18210,9400.0
18211,6522.0
18212,4108.0
18213,73963.0
18214,27003.0
18215,11067.0
18216,32716.0
18217,105145.0
18218,227877.0
18219,225184.0
18220,34288.0
18221,31064.0
18222,16991.0
18223,18555.0
18224,39233.0
18225,43754.0
18226,53100.0
18227,276844.0
18228,881.0
18229,69299.0
18230,120850.0
18231,56942.0
18232,103425.0
18233,47423.0
18234,10351.0
18235,13759.0
18236,69335.0
18237,78307.0
18238,17949.0
18239,26195.0
18240,85588.0
18241,1440.0
18242,115712.0
18243,80427.0
18244,115210.0
18245,45792.0
18246,132725.0
18247,14105.0
18248,1572.0
18249,11308.0
18250,40881.0
18251,117179.0
18252,50321.0
18253,82505.0
18254,71067.0
18255,18910.0
18256,47186.0
18257,131653.0
18258,14594.0
18259,615.0
18260,198342.0
18261,11466.0
18262,136336.0
18263,55479.0
18264,72545.0
18265,177494.0
18266,26333.0
18267,8913.0
18268,31767.0
18269,71756.0
18270,30121.0
18271,1622.0
18272,48369.0
18273,110903.0
18274,135473.0
18275,183946.0
18276,185591.0
18277,61574.0
18278,79094.0
18279,96433.0
18280,8883.0
18281,83727.0
18282,26864.0
18283,44165.0
18284,10379.0
18285,2610.0
18286,122698.0
18287,174325.0
18288,81522.0
18289,87683.0
18290,59964.0
18291,212721.0
18292,87541.0
18293,32122.0
18294,33135.0
18295,80545.0
18296,293552.0
18297,82407.0
18298,196027.0
18299,40231.0
18300,27554.0
18301,85564.0
18302,298317.0
18303,9968.0
18304,85821.0
18305,105531.0
18306,19762.0
18307,64499.0
18308,2123.0
18309,80918.0
18310,18983.0
18311,13911.0
18312,26488.0
18313,34723.0
18314,13460.0
18315,9730.0
18316,13612.0
18317,46902.0
18318,42758.0
18319,14412.0
18320,33003.0
18321,85837.0
18322,8974.0
18323,11338.0
18324,19997.0
18325,192538.0
18326,26914.0
18327,51955.0
18328,25748.0
18329,22804.0
18330,91679.0
18331,100292.0
18332,28190.0
18333,16277.0
18334,107612.0
18335,78531.0
18336,96218.0
18337,39333.0
18338,43515.0
18339,1978.0
18340,37947.0
18341,47911.0
18342,8839.0
18343,28486.0
18344,159009.0
18345,314285.0
18346,9257.0
18347,87093.0
18348,114982.0
18349,53178.0
18350,44065.0
18351,156908.0
18352,86363.0
18353,71508.0
18354,82448.0
18355,174372.0
18356,225565.0
18357,49503.0
18358,286875.0
18359,218277.0
18360,8463.0
18361,20017.0
18362,279714.0
18363,6028.0
18364,19765.0
18365,47496.0
18366,49353.0
18367,27271.0
18368,111759.0
18369,83849.0
18370,125512.0
18371,239155.0
18372,241771.0
18373,244151.0
18374,65673.0
18375,10724.0
18376,74689.0
18377,30734.0
18378,24086.0
18379,31965.0
18380,185720.0
18381,27429.0
18382,55204.0
18383,36094.0
18384,102867.0
18385,36614.0
18386,15648.0
18387,227156.0
18388,167726.0
18389,228444.0
18390,2620.0
18391,66600.0
18392,5620.0
18393,15438.0
18394,47278.0
18395,127150.0
18396,1544.0
18397,60769.0
18398,15559.0
18399,9577.0
18400,123778.0
18401,11333.0
18402,81895.0
18403,69310.0
18404,41495.0
18405,163250.0
18406,32934.0
18407,72968.0
18408,44968.0
18409,31074.0
18410,82631.0
18411,106851.0
18412,96011.0
18413,95997.0
18414,27150.0
18415,299121.0
18416,17021.0
18417,48364.0
18418,18634.0
18419,23196.0
18420,223632.0
18421,46641.0
18422,110393.0
18423,21838.0
18424,274127.0
18425,26215.0
18426,51831.0
18427,31022.0
18428,1543.0
18429,38282.0
18430,25950.0
18431,105348.0
18432,83229.0
18433,239573.0
18434,39435.0
18435,9519.0
18436,30953.0
18437,193411.0
18438,41355.0
18439,81393.0
18440,28522.0
18441,72391.0
18442,116844.0
18443,63585.0
18444,44502.0
18445,25434.0
18446,70342.0
18447,96888.0
18448,49671.0
18449,13482.0
18450,1904.0
18451,47614.0
18452,40897.0
18453,149114.0
18454,108209.0
18455,13358.0
18456,70993.0
18457,658.0
18458,38455.0
18459,24929.0
18460,38010.0
18461,50338.0
18462,72987.0
18463,290075.0
18464,26817.0
18465,42008.0
18466,153652.0
18467,50318.0
18468,56934.0
18469,5178.0
18470,104638.0
18471,36274.0
18472,68713.0
18473,255913.0
18474,28940.0
18475,233470.0
18476,129062.0
18477,8852.0
18478,65611.0
